5.176855,0.724209
0.428670,0.211320
3.682887,0.294230
2.949319,0.076190
4.021286,0.850038
2.761732,1.392284
0.740580,0.166624
2.643112,0.703345
4.303364,0.619791
3.747934,0.568017
2.906074,0.127201
4.594287,0.313017
4.492819,0.433717
4.587099,0.305611
5.936744,-0.105271
1.567236,0.751475
3.318916,1.047478
3.773969,0.038072
4.513738,1.516767
0.240291,-0.173807
0.305545,0.823239
2.392366,0.438210
0.837686,1.078418
1.727218,1.138390
1.407063,1.240116
3.984074,0.252554
1.152724,0.614611
3.837095,0.807401
4.252092,0.897601
3.109391,0.872384
2.457106,1.333222
1.972730,1.444947
2.192389,1.491498
4.326945,1.373148
5.496643,1.396276
2.841835,-0.037051
2.399854,1.009207
2.791746,1.025853
2.650067,-0.025934
5.704404,1.408445
5.952262,-0.726337
2.864493,-0.002822
2.765896,1.022660
2.858894,-0.025822
0.744106,1.526434
4.765583,0.093733
1.470495,0.010584
1.474706,0.036361
4.578948,0.035257
6.249429,0.550075
3.253008,1.317043
2.322810,0.501731
4.009913,1.047827
3.621341,1.377259
5.245598,0.944142
4.723739,1.433831
2.168986,1.486760
4.759955,1.416306
4.486108,0.091277
1.887902,1.462855
5.026537,0.197002
4.767243,1.388122
2.568365,1.508730
0.032921,-0.055704
2.954256,-0.043173
3.059527,-0.635397
6.278808,-0.301140
6.022210,0.143167
6.134247,-0.555365
0.159012,0.355757
5.987825,0.096717
6.156887,-0.492243
3.014456,-0.020586
6.228351,-0.462416
0.550574,1.011226
0.482694,0.912609
3.114802,0.211239
2.996617,0.847680
3.195793,0.139671
5.822812,1.087951
0.832942,0.724736
4.526510,0.997046
3.702786,0.678007
0.955750,0.442649
1.995985,1.132404
5.939994,-0.410313
4.910603,0.079488
1.662396,0.070232
3.891167,0.763103
4.037272,0.698179
4.127276,0.202451
1.549573,0.100287
6.223867,1.161060
0.605339,1.362743
0.865362,1.530998
5.376462,-0.028035
6.145937,0.990135
0.609895,1.346419
2.268287,1.427236
2.581822,1.124747
5.301939,1.254002
5.401694,1.153272
3.263832,0.066859
3.014917,0.174041
3.934286,0.370246
4.325078,1.300771
0.037456,-0.322926
3.130839,-0.273509
1.884052,1.161695
1.458626,0.511894
3.221660,0.038020
2.014247,0.740641
1.711043,0.596531
4.599469,1.103844
6.078459,1.451749
5.831410,1.497124
6.097890,1.179900
6.269536,-0.005209
5.331651,1.430452
3.032717,-0.013155
0.032323,-0.379311
6.106418,1.184621
1.556693,0.558930
5.584197,0.994240
2.110181,0.245253
3.918291,0.931321
3.350298,0.175206
4.799642,0.619613
4.720905,0.727206
3.106286,0.154749
2.232893,0.904874
2.017749,0.298340
5.112913,1.063295
5.536294,0.650251
4.544121,1.492711
2.154916,0.638944
5.144846,0.300584
1.995734,0.671763
4.989163,0.169341
2.092927,-0.015777
2.222460,1.022153
1.924664,0.351930
2.150732,1.522470
0.513282,1.477521
0.103915,0.311935
3.841421,1.031289
3.818282,0.507359
3.117194,0.101873
5.839312,0.751824
6.180015,0.337143
2.976983,0.139981
0.174127,-0.241764
6.039115,-0.162239
6.165261,0.266734
3.194677,0.027556
3.170870,0.068160
3.556872,1.065151
3.191787,0.066580
3.220179,0.017061
3.509275,0.905264
3.099356,0.077831
3.013854,0.084175
2.293507,1.517726
3.675936,1.012812
4.405550,1.453401
2.335496,1.461474
2.353655,1.317539
2.002628,1.263185
0.213888,1.510064
4.677816,1.127033
0.481653,1.193317
6.138080,1.193815
6.225907,0.893112
4.520519,1.182243
5.473428,1.385357
6.167130,1.354273
0.415576,1.342390
0.388353,1.384140
0.255602,1.030639
3.918797,1.232803
2.780289,0.783934
2.870066,1.095160
2.842622,0.805203
3.006412,-0.027545
3.236610,-0.119902
3.217480,-0.141655
3.146790,-0.140182
2.591064,1.099838
3.338477,-0.100295
0.048825,1.331215
3.156903,-0.116878
2.900121,0.877759
2.862030,1.002685
6.105908,-0.557432
3.175950,-0.117244
3.303829,-0.076116
6.122055,0.720612
4.209505,0.495140
2.920620,-0.089001
2.961159,0.202629
6.269708,-0.059896
2.966163,0.189919
4.296360,1.010285
4.174300,0.863854
2.081923,0.167120
1.356660,0.494147
1.214411,0.075798
2.367232,-0.033290
4.512568,0.215823
4.286897,0.318720
2.603882,1.538765
0.180344,-0.311293
3.176929,-0.009707
6.275957,-0.019267
3.095870,0.191568
6.218787,0.450090
3.062821,0.068353
3.103456,0.191020
0.468862,-0.600298
3.276628,0.008582
3.139968,0.164743
6.279218,0.314673
0.082870,-0.450183
0.660453,0.319120
2.420436,0.827144
3.409742,-0.583455
1.685857,0.521847
0.040294,0.522717
2.960837,1.493350
5.896973,1.420718
4.813586,1.280610
0.146945,0.042894
0.852019,1.392107
4.341824,1.470820
4.077297,0.987843
6.282095,1.556411
1.519132,1.512986
3.475777,1.527414
4.993382,1.460819
2.640022,1.198732
3.392557,1.190135
2.972146,0.047654
2.416555,0.485321
3.313390,0.086830
3.233875,0.090145
2.480091,1.321035
5.695331,1.331907
3.047194,0.064133
2.969633,0.017494
3.034693,0.046748
3.092727,0.703997
3.064694,0.080436
6.074907,-0.023573
3.260523,0.072279
3.080748,0.060987
2.966772,0.045849
2.558377,0.665290
2.987530,0.051018
2.222355,1.189224
2.919048,1.376760
3.902848,1.121248
5.750447,0.622671
6.009955,1.167424
4.733332,0.287097
4.554768,0.961188
3.039636,0.246787
2.757136,1.214715
1.954900,0.804615
4.925103,0.051042
4.908812,0.276008
4.918926,0.795146
4.942227,0.122821
4.942438,0.476022
4.720006,0.924665
1.939050,0.396959
4.999835,0.310868
1.786047,0.706610
5.002108,0.716312
2.190398,0.339056
2.268945,0.142625
1.508379,0.169860
6.241502,1.367320
5.379846,1.193733
0.437138,1.265361
5.641641,1.315698
4.720425,0.385393
5.474736,1.391212
5.529146,1.529087
6.163793,-0.006029
1.631214,0.017791
0.007264,-0.035011
5.546958,1.526707
5.130251,1.529165
3.042681,0.013473
0.187224,1.563978
2.623381,-1.529384
2.772763,-1.524597
4.645801,-0.022191
5.734719,1.523771
6.217446,1.510289
0.546918,1.554951
2.756976,1.117705
2.968276,1.218017
3.835163,1.507729
2.781228,-1.528142
4.947997,1.550431
2.563669,1.528419
4.831451,1.470953
5.964161,1.517538
3.756345,-0.015720
3.372545,0.026512
0.028093,0.848896
0.398899,-0.154535
3.139279,-0.246032
1.124956,1.111615
4.311106,0.534721
4.341154,1.414226
0.826215,1.373887
3.920580,1.499758
0.444275,1.228882
2.792047,0.786789
3.337722,-0.018662
0.549737,1.148426
0.320625,1.545793
4.374699,0.358146
4.305510,1.427328
0.429065,-0.142979
0.173203,-0.735828
3.263785,0.170344
4.724965,1.258568
3.496202,0.565946
5.937264,0.399800
3.513339,0.561276
3.049351,-0.001711
5.512862,0.549886
3.617739,0.769162
2.576202,-0.414573
2.252852,0.608673
3.975021,1.288085
5.906264,-0.053284
0.471419,1.521778
6.161343,1.543482
0.085476,1.535921
5.439802,1.516298
0.630771,1.534531
2.316882,-0.014126
0.059956,1.551440
2.406181,1.543860
4.190841,-0.013794
2.480758,1.537179
2.124423,1.537839
2.357486,-0.014673
2.736105,0.002748
2.600735,-0.013841
5.223993,1.524714
2.370308,1.535703
3.076795,-1.538567
3.157501,0.131640
1.213266,1.312423
2.510332,0.336970
0.059350,0.873635
2.362614,0.673039
0.160501,-0.235076
3.117746,-0.127098
2.591764,-0.472992
2.635799,1.453070
1.870174,0.037223
0.714554,0.436633
2.915005,0.014064
2.875420,-0.032108
5.790739,1.050426
6.120902,1.020232
3.768492,0.778408
1.765079,-0.024079
1.203009,1.200994
2.190628,0.455578
3.300052,0.061701
3.783799,-0.001540
1.199188,1.434151
1.221771,1.417502
1.282014,0.522900
4.200097,-0.014944
5.419135,-0.063320
4.310421,0.005592
3.662319,-0.012010
3.156286,0.043373
3.207253,-0.170731
5.362445,0.623995
4.694659,0.575829
3.184093,-0.134929
4.486671,-0.013791
5.934736,1.523841
6.237922,-0.042271
0.219293,1.514575
5.315959,1.439868
6.017827,1.516091
2.472095,1.530188
2.141979,1.477430
6.110216,-0.008841
1.218783,1.535457
1.796205,0.007608
3.999313,1.498273
5.709797,1.546654
4.910435,1.533778
6.121318,1.532092
5.094314,1.483348
2.436402,1.474391
1.394212,1.474206
1.836826,0.007245
4.770211,1.487221
0.692056,1.554267
2.080088,0.004103
6.084215,1.524111
4.836386,-0.014593
3.085868,-0.034926
6.227194,-0.300280
2.949470,-0.079383
3.141152,-0.105613
3.108798,-0.186778
3.462076,-0.720400
4.988116,0.024337
3.558681,1.322231
0.856947,0.658619
1.821631,1.227304
3.193926,0.146498
6.047685,0.195287
6.230256,-0.286374
3.022788,0.214400
6.054772,0.808395
6.200638,-0.342965
2.800886,-0.628358
6.244369,-0.369013
3.032214,0.123815
2.885444,0.119333
3.365677,0.086180
3.368287,0.083847
6.089382,0.076315
6.078094,0.078313
1.303149,1.215904
3.519054,1.324112
5.030389,-0.006323
2.956660,-0.047594
2.609802,0.766103
0.278493,-0.298028
5.314823,0.393426
0.268472,1.111717
6.095241,-0.741526
0.436286,0.746900
6.011652,-0.510725
2.648044,1.071795
2.508030,0.802461
0.455098,0.887814
3.856612,1.372612
0.359164,1.149538
3.137429,1.261501
5.416920,1.469505
6.064842,1.214800
0.118774,0.575775
0.747599,1.496508
3.628667,1.135116
0.125352,1.013332
3.942936,1.298472
3.247158,0.992620
0.227833,-0.394497
3.089137,-0.013819
5.400965,0.672183
6.229898,0.463904
6.260793,0.001893
2.018520,0.063031
3.327754,-0.577349
5.400786,0.528483
0.529047,1.365404
0.887832,1.510634
2.972193,1.241446
4.913365,1.471769
5.882867,1.393903
3.217948,-0.251624
0.268485,0.884901
0.212211,0.795638
3.312850,0.005271
0.199827,1.055531
3.308955,0.100950
0.659813,1.139257
3.109484,-0.115969
6.271914,-0.462613
3.352982,0.066492
0.400059,1.276401
3.253714,-0.071888
3.416227,0.019508
0.828442,0.476430
4.372671,0.681621
3.034169,-0.094697
3.561401,0.936143
0.963544,1.248215
0.758968,0.004247
1.377629,1.115502
2.663666,1.158813
0.510411,-0.563284
2.988666,1.128348
2.386466,1.359783
2.517965,0.811566
4.892331,1.484115
2.474839,1.198601
1.919931,0.396831
1.058282,0.882655
4.880293,0.247300
1.594627,0.150426
1.063584,0.710707
1.645203,0.143602
4.757323,0.054207
0.340840,1.018095
5.312301,0.832498
3.262016,-0.669688
0.284609,1.049816
3.240327,0.016266
0.181591,1.192335
3.235347,0.079589
1.572592,1.187713
2.680155,1.057106
3.279004,0.065367
3.312867,-0.596991
1.151400,1.431727
2.184834,1.397673
3.304491,-0.599895
3.344374,0.034614
2.444856,1.283725
0.295087,0.889201
6.259056,0.009434
0.608162,0.653008
5.986835,0.116473
0.046447,1.388260
6.277796,0.825892
0.187267,0.529098
3.240043,0.014297
6.035767,0.393104
4.038073,0.104549
3.143985,1.026329
3.051360,1.219205
4.578110,1.456533
1.666130,1.341724
4.618384,1.456865
3.058246,0.143070
3.154753,-0.023089
3.191505,-0.091167
3.087958,0.045804
3.187016,-0.106408
3.074403,0.045991
3.252804,-0.258246
0.023891,0.286153
0.248615,0.304272
5.853152,-0.119458
3.366531,0.906842
2.105902,1.109134
1.102529,1.399383
5.548227,1.382875
2.700201,-0.022494
0.449584,0.009318
3.784739,1.488865
0.734549,0.569032
1.432708,0.100756
1.127664,0.345393
0.278245,1.274969
2.975419,0.138886
2.790955,0.880606
2.597825,0.322198
3.072491,0.684351
0.748080,1.333606
6.017272,0.361251
0.037608,0.747565
0.297926,0.872073
2.445259,0.421462
2.688347,1.272937
0.733235,1.037351
3.489047,0.904060
3.059599,1.152655
3.672898,1.186836
5.142272,1.537059
4.118395,1.332379
1.093298,0.469962
0.803518,1.323875
3.385502,1.261818
3.147239,1.302187
2.072190,0.806770
5.314153,1.276470
3.436450,-0.020846
5.044015,1.462901
5.562051,0.002852
6.065243,0.045159
0.101142,1.333484
3.236360,1.264583
6.225800,0.511059
3.257890,-0.030698
3.204954,0.233680
0.141686,-0.309641
0.019149,0.001189
6.262310,0.113990
3.117854,1.330304
0.054376,-0.293199
0.032448,-0.003001
3.521087,-0.478684
3.967748,0.660539
1.740594,0.312170
3.506567,-0.505311
0.607557,1.132636
5.564686,0.815747
6.209755,0.341842
0.376465,-0.392596
6.164951,0.449837
6.103304,1.527632
4.649252,1.463940
6.279025,1.524848
6.186610,1.514590
1.588641,0.008791
4.007557,1.548147
5.992780,0.002632
6.189273,1.549701
4.737053,1.470097
4.413771,1.560706
6.094420,1.526693
4.725273,-0.013829
3.975446,1.555371
6.251692,1.516849
1.315508,1.568783
6.033336,0.003154
0.128744,-0.015637
5.338488,1.512137
6.276281,-0.000861
6.032565,1.517987
3.787686,1.560256
6.129965,1.532089
5.891579,-0.038884
6.084571,1.523244
4.760246,1.391700
6.267139,-0.031561
1.374734,1.018377
3.255418,0.193990
5.885640,-0.236471
1.394839,0.945113
6.211599,1.448479
0.087356,1.303674
0.995555,1.195752
0.395431,0.284401
0.347841,0.170482
4.183962,0.701507
3.557242,0.977479
1.399436,0.173123
4.147300,0.942947
5.602317,0.259348
2.018878,1.335554
4.768785,0.682306
3.819718,0.397918
2.951821,-0.201765
6.255268,0.290984
0.278813,1.294059
0.446283,-0.335205
5.554874,-0.211114
2.074345,0.178690
2.539074,-0.308343
4.072986,1.076799
0.162790,0.509837
1.256612,0.650537
0.069565,-0.315926
2.572972,0.217239
2.530371,1.080344
3.732258,0.002359
5.771709,1.553090
0.896192,1.294532
4.539182,-0.014943
4.668775,-0.025931
0.084077,0.489415
0.453159,-0.011720
4.605746,-0.005940
4.616054,-0.001327
3.545081,1.547412
4.650684,-0.009682
3.796677,1.508746
2.093428,-0.032447
2.559624,-0.000616
5.594561,0.005712
3.004887,0.003632
3.921578,-0.032529
6.221475,-0.007755
2.407402,0.025478
3.881250,-0.038111
4.606053,-0.000040
4.131259,-0.024502
4.923196,-0.010351
2.920772,0.003061
2.435720,0.021414
1.867365,0.002753
3.484215,1.526152
3.966972,-0.034492
3.930542,-0.002112
1.676293,1.498069
2.280550,1.444229
0.048455,1.209903
5.451784,0.177414
0.677116,1.447190
3.775779,1.001217
4.455799,0.588772
4.497205,0.585914
1.487318,0.035686
2.177489,0.819236
1.350676,0.408105
4.784589,0.071320
1.385858,0.236784
4.564978,0.280590
4.661323,0.016441
3.078095,1.075817
4.715452,0.048095
3.395874,1.222543
4.609856,-0.021895
3.159205,1.092755
4.540801,0.083539
3.297717,1.359635
4.555343,0.066586
3.755578,1.375233
6.237744,-0.117152
5.529631,-0.097442
2.704880,0.885573
0.528895,-0.210910
6.004203,-0.128985
4.838028,1.216699
3.285578,0.225034
6.189393,0.465582
5.179844,0.559832
3.147746,-0.105554
2.915672,-0.007202
0.421531,0.125878
3.738893,-0.207851
3.443403,0.820149
1.925419,0.065895
3.300578,-0.048030
6.183514,0.054525
3.439281,1.019063
0.358679,-0.399880
4.508161,-0.793815
0.214240,-0.248854
5.984259,-0.083724
2.952478,0.071185
3.249973,0.587060
3.217634,0.030511
0.346726,-0.058960
1.726250,1.495756
1.948340,1.400461
3.443556,1.312800
1.400819,1.439444
1.549035,1.379784
1.068114,0.586474
2.430890,0.048183
1.249126,0.339941
4.087883,1.174989
1.264832,1.318298
3.437830,1.520812
1.839216,1.454133
3.483782,-0.487696
5.854626,1.070851
3.374180,0.143883
2.386085,0.317381
3.190804,-0.206154
3.786410,-0.451530
0.715863,0.548889
1.918734,0.727606
0.763396,0.776935
3.021185,0.678156
1.819599,1.352759
0.285289,0.061333
3.211112,1.149426
3.172060,-0.253404
3.110017,0.017065
3.179505,-0.177000
3.154538,0.042959
0.512408,0.041064
3.207491,0.085957
6.274101,-0.048506
0.000060,-0.001399
6.278781,-0.041159
3.348240,0.061996
5.417674,0.113219
3.105484,-0.112952
0.228686,1.480515
0.055413,-0.057452
3.239169,0.070380
3.236758,0.022361
0.013107,-0.005165
0.273470,-0.314896
1.813504,-0.035263
5.403535,1.460161
0.471059,-0.018811
3.666021,0.924721
6.066971,-0.424718
4.887427,1.304779
6.231792,-0.149834
0.562656,1.312706
2.686891,0.768557
4.554016,0.328471
3.328405,0.125410
0.164977,-0.413011
6.072965,0.893902
5.928324,0.152229
4.151002,1.270971
1.616655,0.975040
6.228344,-0.449210
1.450202,0.854176
2.699011,0.873863
4.273705,1.255353
1.187100,0.380312
6.229756,0.723276
4.380030,0.907584
2.432348,0.557068
5.054149,0.984326
1.825284,1.037987
4.971308,1.124079
1.136380,1.417243
5.297391,1.485194
4.375559,1.561429
1.970317,1.285919
5.959881,-0.064952
3.090425,-0.185463
0.070380,0.424070
0.330908,0.692192
0.022677,0.824559
0.012582,0.964893
0.627403,0.672728
5.977313,0.296416
3.084389,-0.139554
3.438496,-0.526808
0.103092,0.499707
0.046651,0.754265
0.038213,0.893059
6.261571,0.362252
3.204496,-0.110179
3.297556,0.156724
4.192757,0.310481
6.197348,-0.061845
4.251136,0.668820
3.538973,0.483838
6.264989,0.460601
0.975631,0.016410
6.187622,1.078084
1.943116,0.050463
4.755572,1.465376
4.776586,1.473802
3.491682,0.545783
0.005910,1.456044
1.391695,0.146031
1.583886,0.154366
2.447907,-0.005932
4.980801,0.595130
3.521949,-0.596338
6.244939,0.035671
5.903464,0.421959
4.079374,1.275075
3.274789,-0.004777
6.036688,-0.266574
2.788008,0.914885
0.206270,1.019148
0.362605,0.920687
2.803500,1.163346
1.926430,1.065004
3.037334,0.909937
2.911537,0.053278
3.686794,0.838650
3.364570,0.187267
2.871883,1.224640
0.712787,1.269365
0.567105,0.349773
2.996287,-0.039024
2.888011,0.610816
3.038700,0.021140
3.369456,0.745409
2.790260,1.152708
6.107024,-0.704097
2.960945,-0.008498
2.724477,0.907429
3.350916,0.042570
2.553290,1.117960
2.891842,0.809073
0.693337,1.092117
1.627078,0.380795
0.789560,0.381161
1.405958,0.662474
3.700805,-0.346973
5.999775,0.254034
0.104318,1.098334
5.399510,0.574909
4.792147,1.128173
2.512389,-0.281469
4.455467,1.452043
4.944242,0.311538
5.655252,1.015136
4.812364,1.291744
2.059222,0.375528
5.882957,1.196580
5.778943,1.062493
2.594654,-0.495567
0.747115,0.447642
0.816793,0.824430
2.305930,1.523440
1.741064,1.402186
5.392701,0.067493
4.355383,1.396117
0.388830,0.759086
5.979978,-0.243348
2.314526,1.158286
3.098745,0.280947
1.110131,0.326746
3.740644,0.675085
0.917447,0.680237
2.362492,0.147424
3.724073,0.159045
5.833172,-0.407224
3.596931,0.911221
2.484901,0.204423
0.354032,-0.160426
2.598515,0.659609
5.673258,-0.461406
1.239058,1.209946
6.228945,1.019650
5.881494,1.126652
0.715024,1.216580
1.820179,0.489588
3.121212,-0.087344
6.244668,0.031188
3.096869,-0.018693
0.038737,0.459196
4.535517,1.395263
1.705484,0.065222
4.867503,0.003368
4.043577,-0.030666
5.779438,-0.277044
5.965180,-0.391200
6.270604,0.011113
3.104331,-0.080672
5.784703,-0.290863
3.018523,-0.051660
3.133788,0.199482
0.015563,-0.020478
6.020352,-0.329125
3.404969,-0.575124
3.089245,-0.058055
2.329950,0.269804
3.037942,-0.085750
3.178545,0.192341
2.894202,0.036922
0.724141,0.651709
5.992092,-0.255143
1.473347,0.751095
3.088546,0.165145
3.470629,1.177500
1.685255,1.557151
5.973971,1.378323
0.102441,1.394871
6.205593,1.485122
1.814235,0.064231
1.700223,0.231852
1.592470,0.157619
2.298090,0.999356
4.685982,0.325195
1.736746,0.116463
1.626201,0.271503
4.800186,0.149465
1.714978,1.535145
3.282922,-0.024772
6.204036,1.302489
4.272335,1.175319
2.019924,0.753757
5.867001,1.560531
5.696121,1.225001
3.281577,-0.000004
5.975155,0.058554
5.252757,0.132377
4.665316,1.160864
5.275821,1.464685
4.197924,1.315521
4.458563,0.322923
0.392205,-0.628518
2.997744,0.050290
5.918075,1.136808
5.790786,1.135585
3.249728,-0.019610
6.231766,0.468930
2.985640,0.050004
2.950184,0.058102
6.267816,1.306617
5.861645,1.058841
0.685689,0.320939
0.500166,-0.103389
6.227441,0.400547
0.014391,0.586533
5.869291,-0.193628
2.582417,0.312089
3.303688,-0.591991
4.653566,0.791839
5.532531,1.478862
4.055311,1.469410
0.456773,1.510712
0.025672,1.176170
2.341363,0.030973
5.967278,1.522286
1.848384,1.532606
5.824304,1.474451
6.200783,1.530732
0.145762,1.526883
2.214476,0.011014
6.193446,1.524331
4.182624,-0.006259
0.594891,1.481483
0.096128,1.542155
5.483573,1.562075
4.693183,1.330359
6.050986,1.529179
1.009839,1.486598
4.664015,1.225313
0.138517,1.531252
0.688060,1.468801
4.649274,1.465356
4.223238,-0.006465
5.079024,1.542756
4.602373,-0.004612
0.125813,1.528768
4.466835,-0.001123
4.643571,1.354260
5.536738,1.532027
0.941037,-0.019080
5.825422,1.531216
2.584257,0.378531
0.349368,0.055415
2.893731,-0.126336
3.656621,1.369162
2.688848,1.301271
5.233721,1.466455
0.095561,1.265340
2.573508,1.297803
2.866674,1.122866
4.436462,1.482320
3.371281,0.032420
4.618069,1.460320
2.516628,1.476261
4.125521,0.143490
3.364163,1.285986
4.752494,1.175324
5.080116,1.271681
5.586947,1.358023
5.589718,1.375972
5.594194,1.222269
2.829035,1.057593
0.508231,-0.259202
4.723147,1.279690
5.408197,1.483511
4.767326,0.193265
0.305816,0.067353
2.716301,-0.537209
0.507453,0.253256
0.508776,0.989214
0.622011,0.318280
6.267074,0.869551
0.162679,1.108352
3.016871,-0.248215
0.628856,0.379461
0.107798,-0.371435
6.048359,0.243788
0.947622,0.458633
3.174274,0.047544
3.219160,0.177772
3.095779,0.252235
3.172305,-0.004333
5.744485,0.124488
3.484116,1.347892
3.658477,0.868712
0.865625,0.370418
1.297574,0.182531
0.199399,1.156966
3.530359,0.822172
5.291753,0.761699
3.010678,0.798868
6.151611,0.791891
5.118347,1.106207
2.980925,1.303550
5.693904,1.419354
0.167025,-0.553502
3.108288,-0.661472
1.684009,0.708723
2.222626,0.911235
6.177866,0.343420
4.664466,1.105561
5.684347,0.781927
4.438156,0.219240
0.061484,0.802398
0.078485,1.054644
0.011815,-0.011228
2.318023,1.279151
2.303794,-0.275081
3.321341,0.096631
2.714044,0.494319
5.468523,1.345417
1.217484,0.778504
3.055432,-0.043792
4.186826,1.526440
